Recency,Frequency,Monetary,Cluster
0.0257452574525745,0.0249316390542062,0.0017328269491174,2
0.1720867208672086,0.0062731220846067,0.002931252993182,0
0.4214092140921409,0.0156023805694064,0.0030481919183601,1
0.1056910569105691,0.0123049702428824,0.0039951149340611,2
0.5257452574525745,0.006353546726717,0.0006963150159081,1
0.086720867208672,0.0047450538845102,0.0013260536758272,2
0.1246612466124661,0.0004021232105517,0.0015102574405102,2
0.4105691056910569,0.0116615731059996,0.001481977980094,0
0.0040650406504065,0.0322502814862473,0.0153514439840172,2
0.5785907859078591,0.0493807302557503,0.0103217965068549,1
0.1111111111111111,0.0021714653369792,0.0071637398314427,2
0.024390243902439,0.0386842528550748,0.0224502770319971,2
0.075880758807588,0.0053884510213929,0.0008985226245322,2
0.0284552845528455,0.0137526138008685,0.007990625746144,2
0.1016260162601626,0.0012867942737654,0.0004685474567556,2
0.1151761517615176,0.0021714653369792,0.0008757510322433,2
0.0013550135501355,0.0991635837220524,0.0206202362104325,2
0.086720867208672,0.0046646292423998,0.0011969630165932,2
0.0948509485094851,0.0016084928422068,0.0005346418742834,2
0.024390243902439,0.0018497667685378,0.0009819151903973,2
0.010840108401084,0.0003216985684413,0.0001390736702147,2
0.0013550135501355,0.0862152163422872,0.0347745794811533,2
0.013550135501355,0.0151198327167444,0.0057653093260049,2
0.089430894308943,0.0017693421264275,0.0006608581148384,2
0.0257452574525745,0.0160849284220685,0.0043549852678297,2
0.5067750677506775,0.0086054367058066,0.0015861971723155,1
0.7317073170731707,0.0026540131896413,0.0003994064996699,3
0.9823848238482384,0.000241273926331,5.495819665788069e-05,3
0.1815718157181571,0.0118224223902203,0.0079362183362988,0
0.1680216802168021,0.0006433971368827,0.0009850477903947,0
0.2493224932249322,0.0012063696316551,0.0005137463995754,0
0.035230352303523,0.0160045037799581,0.001606335315156,2
0.016260162601626,0.0059514235161653,0.0024533765847857,2
0.0989159891598916,0.0065143960109377,0.0028824911481674,2
0.505420054200542,0.0024127392633102,0.000756815504869,1
0.0230352303523035,0.0003216985684413,0.0019587356027769,2
0.1165311653116531,0.0014476435579861,0.0006052630709283,2
0.0338753387533875,0.1023805694064661,0.0958515356900215,2
0.6680216802168022,0.0039408074634067,0.0004841071842153,1
0.5040650406504065,0.0012867942737654,0.0003596810008016,1
0.048780487804878,0.0036995335370757,0.0013368628670271,2
0.2682926829268293,0.0029757117580826,0.0019678063730991,0
0.2899728997289973,0.0003216985684413,0.0006095144566391,0
0.9986449864498644,0.0005629724947723,0.0001894190273159,3
0.0,0.0275052276017371,0.0140577662455258,2
0.4850948509485094,0.0051471770950619,0.0050578064529632,1
0.1056910569105691,0.0054688756635032,0.0019319019577441,2
0.021680216802168,0.0014476435579861,0.0006277592698109,2
0.6002710027100271,0.000241273926331,0.0030465395579219,1
0.5691056910569106,0.0005629724947723,0.0002765121920791,1
0.043360433604336,0.0675566993726878,0.0279684207757887,2
0.2113821138211382,0.0078011902847032,0.0006038344676328,0
0.070460704607046,0.0054688756635032,0.0030982963062308,2
0.5840108401084011,0.0038603828212964,0.0017853754534696,1
0.0284552845528455,0.0113398745375583,0.0031131159139109,2
0.3414634146341463,0.0018497667685378,0.0007193792136912,0
0.3333333333333333,0.0,0.0003015557799705,0
0.1368563685636856,0.0033778349686343,0.0003647069304678,2
0.0718157181571815,0.015280682000965,0.0011123483924873,2
0.0257452574525745,0.0112594498954479,0.0013542987120676,2
0.518970189701897,0.0012063696316551,0.0005686013237059,1
0.0311653116531165,0.0012063696316551,0.0005520949314118,2
0.0582655826558265,0.0016084928422068,0.0005580847380003,2
0.0230352303523035,0.0013672189158758,0.0005329723017573,2
0.029810298102981,0.0053080263792826,0.0031327549062023,2
0.508130081300813,0.0033778349686343,0.0016348385327149,1
0.0094850948509485,0.0249316390542062,0.0037363656166925,2
0.4485094850948509,0.0022518899790895,0.0008479535102882,1
0.0311653116531165,0.0280682000965095,0.011469584588324,2
0.0067750677506775,0.0068360945793791,0.0064831050276095,2
0.2574525745257452,0.0004021232105517,0.000193119626214,0
0.2005420054200542,0.0047450538845102,0.0016783506909207,0
0.2506775067750677,0.00940968312691,0.0018391115918868,0
0.7357723577235772,0.0008846710632137,0.0003879604612178,3
0.5528455284552846,0.0026540131896413,0.0010447737354003,1
0.3224932249322493,0.0040212321055171,0.0013432313395493,0
0.3834688346883468,0.0053884510213929,0.0015076584152376,0
0.021680216802168,0.000482547852662,0.0013687568659018,2
0.0989159891598916,0.0315264597072543,0.0058175652248628,2
0.7317073170731707,0.0013672189158758,0.0005056739303513,3
0.2506775067750677,0.0106964774006755,0.0035177376762139,0
0.5420054200542005,0.000241273926331,0.0001062330065056,1
0.9010840108401084,0.0,0.0,3
0.6490514905149052,0.0013672189158758,0.0005338329061522,1
0.1165311653116531,0.0164066269905098,0.0038033378507031,2
0.0311653116531165,0.0028952871159723,0.0023836332046236,2
0.532520325203252,0.0024127392633102,0.0008649418410434,1
0.0067750677506775,0.0370757600128679,0.0169085355156975,2
0.6070460704607046,0.0020106160527585,0.0008063863180149,1
0.0447154471544715,0.0127875180955444,0.0060918742696911,2
0.5040650406504065,0.0111790252533376,0.1127392962156264,1
0.0691056910569105,0.0011259449895447,0.0005801162105096,2
0.048780487804878,0.0045842046002895,0.0021935773300554,2
0.029810298102981,0.0010455203474344,0.0008437709729291,2
0.1016260162601626,0.0106160527585652,0.003437839164192,2
0.5365853658536586,0.0068360945793791,0.0009086949684798,1
0.016260162601626,0.0052276017371722,0.0029357625602113,2
0.0203252032520325,0.0393276499919575,0.0521384435701009,2
0.059620596205962,0.0124658195271031,0.0017706763304048,2
0.0989159891598916,0.003297410326524,0.0023480730310266,2
0.2330623306233062,0.0004021232105517,0.0047054405895181,0
0.0528455284552845,0.0008846710632137,0.0003317113579676,2
0.005420054200542,0.0036995335370757,0.0012333665824972,2
0.535230352303523,0.0102943541901238,0.0022915829585458,1
0.002710027100271,0.015039408074634,0.0070994526831441,2
0.0013550135501355,0.0139134630850892,0.0056775621019016,2
0.1273712737127371,0.0043429306739585,0.0015876257756111,2
0.002710027100271,0.0044233553160688,0.0017534126062433,2
0.4498644986449864,0.0149589834325237,0.0057316769062525,1
0.2953929539295393,0.0012867942737654,0.0014302040196972,0
0.1043360433604336,0.0068360945793791,0.0024161124144869,2
0.6788617886178862,0.0018497667685378,0.0011331061704922,1
0.3861788617886179,0.000723821778993,0.0002496613349585,0
0.5555555555555556,0.0011259449895447,0.0004016440710966,1
0.7330623306233063,0.0008846710632137,0.0001976808295069,3
0.043360433604336,0.0098922309795721,0.0030350074590304,2
0.013550135501355,0.0132700659482065,0.0046827722697566,2
0.0040650406504065,0.0054688756635032,0.0018132762479521,2
0.1300813008130081,0.0160849284220685,0.0025401427198789,2
0.3943089430894309,0.0016889174843171,0.0011039488935932,0
0.489159891598916,0.000723821778993,0.0011860333407781,1
0.6422764227642277,0.0064339713688274,0.0009451501706475,1
0.4390243902439024,0.0012867942737654,0.000539771076477,1
0.1869918699186991,0.0185780923274891,0.0067384463515743,0
0.3929539295392953,0.0013672189158758,0.0007296376180783,0
0.5284552845528455,0.0034582596107447,0.0006775366280115,1
0.3224932249322493,0.0082033134952549,0.003408681887293,0
0.521680216802168,0.0042625060318481,0.0015244918372017,1
0.0392953929539295,0.061283577288081,0.0146265224780229,2
0.0311653116531165,0.0202670098118063,0.0091897574858124,2
0.3915989159891599,0.0004021232105517,0.0001617936262399,0
0.7520325203252033,0.0016084928422068,0.0006800495928446,3
0.0474254742547425,0.000482547852662,0.000123341821876,2
0.7411924119241192,0.0008042464211034,0.0002994042689833,3
0.4783197831978319,0.0012063696316551,0.000660427812641,1
0.7086720867208672,0.0015280682000965,0.000255806050338,3
0.0718157181571815,0.0023323146211999,0.0009411741783431,2
0.1246612466124661,0.0047450538845102,0.001705941667821,2
0.032520325203252,0.0005629724947723,0.000467136065548,2
0.6043360433604336,0.0041820813897378,0.0005270169193447,1
0.0962059620596205,0.0037799581791861,0.0019813694983626,2
0.0230352303523035,0.0131896413060961,0.0062606043673538,2
0.8075880758807588,0.0016084928422068,0.000518531360011,3
0.2669376693766938,0.0184976676853788,0.0071620530468287,0
0.013550135501355,0.0251729129805372,0.0085616883984193,2
0.7588075880758808,0.0020910406948689,0.0006776743247147,3
0.524390243902439,0.000482547852662,0.0002957208821732,1
0.2859078590785908,0.0188193662538201,0.0035089422992981,0
0.0094850948509485,0.0019301914106482,0.0114299967861589,2
0.021680216802168,0.0098118063374617,0.0041553422603023,2
0.0067750677506775,0.01174199774811,0.0017543764831656,2
0.0420054200542005,0.0047450538845102,0.0017299697425264,2
0.513550135501355,0.003297410326524,0.0007767643147427,1
0.3726287262872628,0.000482547852662,0.0005129202193563,0
0.2018970189701897,0.0008042464211034,0.000308388978866,0
0.059620596205962,0.0016889174843171,0.0007735972905695,2
0.9105691056910568,0.0012867942737654,0.0004636420117047,3
0.6747967479674797,0.000482547852662,0.0001631705932717,1
0.8035230352303523,0.0013672189158758,0.0005879477105031,3
0.6300813008130082,0.0012867942737654,0.0003142755129271,1
0.0013550135501355,0.0060318481582756,0.0021444540311949,2
0.0013550135501355,0.0008042464211034,0.0004345880073331,2
0.97289972899729,0.0008846710632137,0.0005540226852564,3
0.070460704607046,0.0009650957053241,0.0015914296470365,2
0.0203252032520325,0.0264597072543027,0.02238237534524,2
0.0691056910569105,0.014556860221972,0.0013042975967243,2
0.7642276422764228,0.0004021232105517,0.0001580069669023,3
0.3848238482384823,0.000482547852662,0.0003037933513973,0
0.059620596205962,0.0057905742319446,0.001853397624842,2
0.986449864498645,0.0005629724947723,0.0002763400712002,3
0.1205962059620596,0.0070773685057101,0.0038425814111103,2
0.7046070460704607,0.0004021232105517,0.0001956153789592,3
0.3441734417344173,0.0020106160527585,0.0003947248117617,0
0.7073170731707317,0.0060318481582756,0.0052850404373908,3
0.7439024390243902,8.042464211034261e-05,0.0019742609060608,3
0.08130081300813,0.0114202991796686,0.0047966130191131,2
0.0880758807588075,0.0018497667685378,0.000571957680846,2
0.3902439024390244,0.0006433971368827,0.0005099081039742,0
0.5257452574525745,0.0013672189158758,0.0004121606568022,1
0.0203252032520325,0.0051471770950619,0.0018909199764593,2
0.5704607046070461,0.005870998874055,0.0017921398040135,1
0.0799457994579945,0.0006433971368827,0.0002964782140407,2
0.8550135501355014,0.0037799581791861,0.0012476870396282,3
0.0284552845528455,0.0048254785266205,0.0056531725733503,2
0.1002710027100271,0.0131092166639858,0.0033778034016042,2
0.2425474254742547,0.0008846710632137,0.0004066527886749,0
0.029810298102981,0.0084445874215859,0.0012664998517006,2
0.032520325203252,0.0067556699372687,0.0067848329284591,2
0.018970189701897,0.0212321055171304,0.0069693981469879,2
0.6449864498644986,0.0053080263792826,0.0022314267113428,1
0.5176151761517616,0.0022518899790895,0.0011687351924407,1
0.556910569105691,0.0017693421264275,0.0006118036643295,1
0.4376693766937669,0.0027344378317516,0.0010536035364919,1
0.0149051490514905,0.0075599163583722,0.0037602043584311,2
0.3794037940379404,0.0143155862956409,0.0010040327233461,0
0.0799457994579945,0.020427859096027,0.0092265052934743,2
0.0149051490514905,0.0037799581791861,0.0013493588428409,2
0.513550135501355,0.0015280682000965,0.0004242779666823,1
0.535230352303523,0.0048254785266205,0.0004266015985485,1
0.0013550135501355,0.0911211195110181,0.0216529098480406,2
0.051490514905149,0.0360302396654334,0.00342672015541,2
0.5040650406504065,0.0045037799581791,0.0005538677764653,1
0.0528455284552845,0.0006433971368827,0.0019424185434497,2
0.0094850948509485,0.014556860221972,0.0031412576776239,2
0.3550135501355013,0.0016889174843171,0.0007764544971605,0
0.8401084010840109,0.0032169856844137,0.0004450185325992,3
0.2439024390243902,0.0060318481582756,0.0019422808467465,0
0.7872628726287263,0.0023323146211999,0.0002654276074729,3
0.1233062330623306,0.0027344378317516,0.0035256552366469,2
0.4078590785907859,0.0080424642110342,0.0045480360456921,0
0.0392953929539295,0.0071577931478204,0.0022919099882159,2
0.0907859078590785,0.0011259449895447,0.0007146458895193,2
0.0230352303523035,0.0121441209586617,0.0049624170618332,2
0.5230352303523035,0.0,0.0011401287023545,1
0.1070460704607046,0.0024931639054206,0.0009463894409761,2
0.8929539295392954,0.0008042464211034,0.0005287725523102,3
0.062330623306233,0.0038603828212964,0.0024977493473864,2
0.021680216802168,0.0099726556216824,0.0039887808857147,2
0.3712737127371274,0.0078816149268135,0.0028469309745704,0
0.1111111111111111,0.0024931639054206,0.0008752518816942,2
0.0392953929539295,0.0008042464211034,0.0004591496567634,2
0.0528455284552845,0.0140743123693099,0.0059246588357633,2
0.6355013550135501,0.0020910406948689,0.00088642252674,1
0.7059620596205962,0.0036995335370757,0.0014273123889303,3
0.032520325203252,0.0008042464211034,0.0004851226974013,2
0.1720867208672086,0.0062731220846067,0.0021116650037494,0
0.7439024390243902,0.0043429306739585,0.0019405768500447,3
0.7113821138211383,0.0,0.0002340843954109,3
0.0528455284552845,0.0184976676853788,0.0046792782159133,2
0.0962059620596205,0.0153611066430754,0.0033999897829046,2
0.0094850948509485,0.0344217468232266,0.0142805422991879,2
0.0311653116531165,0.0076403410004825,0.0011914551484659,2
0.1436314363143631,0.0028148624738619,0.0010762718562534,2
0.5826558265582655,0.0019301914106482,0.0003629168733264,1
0.3753387533875338,0.0008042464211034,0.0005659334500817,0
0.5853658536585366,0.0017693421264275,0.0010344981189253,1
0.1653116531165311,0.0093292584847997,0.0032704343972973,2
0.024390243902439,0.006353546726717,0.0020073253269126,2
0.1571815718157181,0.0014476435579861,0.0003680804996958,2
0.8780487804878049,0.0036191088949654,0.0002895417426178,3
0.2425474254742547,0.0014476435579861,0.0004831949435567,0
0.048780487804878,0.0014476435579861,0.0006414945159534,2
0.0230352303523035,0.0021714653369792,0.000851034474022,2
0.048780487804878,0.0622486729934051,0.0097295457743773,2
0.575880758807588,0.0023323146211999,0.0002753934063658,1
0.5121951219512195,0.0011259449895447,0.0003243790085231,1
0.2195121951219512,0.0043429306739585,0.0026097656154257,0
0.0853658536585365,0.0012063696316551,0.0003804904150701,2
0.0420054200542005,0.0143155862956409,0.0027582542977206,2
0.7520325203252033,0.0013672189158758,0.0001789196536982,3
0.9363143631436316,0.000241273926331,0.0002354613624427,3
0.0257452574525745,0.0021714653369792,0.0008102762498798,2
0.0772357723577235,0.0261380086858613,0.0117341171672263,2
0.7154471544715447,0.0075599163583722,0.0014428376922142,3
0.1097560975609756,0.0041820813897378,0.0075161401190635,2
0.0149051490514905,0.0009650957053241,0.0004218682743766,2
0.5528455284552846,0.0009650957053241,0.0004289940787663,1
0.0040650406504065,0.0144764355798616,0.001212677652844,2
0.0392953929539295,0.0010455203474344,0.0004768608952103,2
0.5853658536585366,0.0073186424320411,0.0007793289158394,1
0.005420054200542,0.0142351616535306,0.0079787666175823,2
0.7398373983739838,0.0006433971368827,0.0002169239437767,3
0.6571815718157181,0.0069969438635998,0.0006438181478196,1
0.0121951219512195,0.216663985845263,0.0673706594212497,2
0.4864498644986449,0.0017693421264275,0.0007092412939193,1
0.3319783197831978,0.0024127392633102,0.001602462595379,0
0.8509485094850948,0.0006433971368827,0.0002119324382864,3
0.035230352303523,0.0069969438635998,0.0032596252060975,2
0.0447154471544715,0.0144764355798616,0.0046887965005209,2
0.043360433604336,0.0110986006112272,0.002973560305235,2
0.0284552845528455,0.0127875180955444,0.0031109816150115,2
0.016260162601626,0.0221972012224545,0.0032788855324552,2
0.0772357723577235,0.0291941450860543,0.0104712146418963,2
0.021680216802168,0.0153611066430754,0.0059193747247787,2
0.035230352303523,0.000241273926331,0.0001858044888574,2
0.6273712737127372,0.000241273926331,0.0001217583097894,1
0.0392953929539295,0.005870998874055,0.0015278654064297,2
0.8035230352303523,0.0027344378317516,0.0001991954932419,3
0.035230352303523,0.0041820813897378,0.0006521487983621,2
0.005420054200542,0.0054688756635032,0.0011944328396722,2
0.0853658536585365,0.0041016567476274,0.0006449369335329,2
0.4308943089430894,0.0110181759691169,0.0061118575037405,1
0.1287262872628726,0.0069969438635998,0.003850550607807,2
0.5447154471544715,0.0006433971368827,0.0003278386381906,1
0.1476964769647696,0.0069165192214894,0.0013697895911757,2
0.1178861788617886,0.0111790252533376,0.0044008554820775,2
0.018970189701897,0.0314460350651439,0.0060476736279693,2
0.0772357723577235,0.0271835290332958,0.0030619099524147,2
0.7737127371273713,0.0019301914106482,0.0003681665601353,3
0.0772357723577235,0.0229210230014476,0.0034956889916167,2
0.5894308943089431,8.042464211034261e-05,0.0002395922635382,1
0.0447154471544715,0.000723821778993,0.0004600446853341,2
0.018970189701897,0.0056297249477239,0.002045002587321,2
0.021680216802168,0.0137526138008685,0.0056593345008177,2
0.6219512195121951,0.0069969438635998,0.001413714839491,1
0.0094850948509485,0.0054688756635032,0.0032677493115853,2
0.067750677506775,0.0080424642110342,0.005394199498839,2
0.2493224932249322,0.0016084928422068,0.0005517851138297,0
0.6395663956639567,0.0053080263792826,0.0010894218914074,1
0.6409214092140921,0.0042625060318481,0.0009232736069293,1
0.0311653116531165,0.0315264597072543,0.0443653786149859,2
0.005420054200542,0.0875020106160527,0.0282723346118013,2
0.2276422764227642,0.0229210230014476,0.0068625799294937,0
0.0094850948509485,0.0109377513270065,0.0021068628312259,2
0.3617886178861789,0.0003216985684413,0.0005744362215033,0
0.5311653116531165,0.0008042464211034,0.0003037933513973,1
0.8292682926829268,0.0034582596107447,0.0019695792181526,3
0.1043360433604336,0.0053080263792826,0.0013234030142909,2
0.0257452574525745,0.0057101495898343,0.0023799842419892,2
0.2791327913279133,0.0044233553160688,0.0020523005125897,0
0.010840108401084,0.0175325719800546,0.0033948950048868,2
0.1720867208672086,0.0008042464211034,0.0026093525253162,0
0.040650406504065,0.0012063696316551,0.0006021304709309,2
0.0501355013550135,0.0125462441692134,0.0048523801839022,2
0.5094850948509485,0.0180151198327167,0.0023673333573843,1
0.0013550135501355,0.0202670098118063,0.00624540609374,2
0.0474254742547425,0.0100530802637928,0.0041479410625063,2
0.6883468834688347,0.0001608492842206,0.0001678178570041,1
0.524390243902439,0.0093292584847997,0.0009030321915614,1
0.4959349593495935,0.0,0.0010155131859739,1
0.05420054200542,0.0162457777062892,0.002128085335604,2
0.5813008130081301,0.0006433971368827,0.0003456531491649,1
0.0040650406504065,0.0041820813897378,0.0003898021546229,2
0.8848238482384824,0.0012867942737654,0.0006072786064212,3
0.0149051490514905,0.0156828052115168,0.0063608303551831,2
0.016260162601626,0.014556860221972,0.0023479869705871,2
0.0921409214092141,0.0128679427376548,0.0021525953487706,2
0.5271002710027101,0.0041016567476274,0.0004352592787611,1
0.575880758807588,0.0020106160527585,0.001633306656892,1
0.056910569105691,0.003297410326524,0.0011533131616842,2
0.5420054200542005,0.0243686665594338,0.0018111591611406,1
0.4010840108401084,0.0039408074634067,0.0014226307010221,0
0.029810298102981,0.0322502814862473,0.0135731943349373,2
0.0772357723577235,0.0017693421264275,0.0018763585500977,2
0.0257452574525745,0.0042625060318481,0.0021696008916136,2
0.8170731707317073,0.0001608492842206,0.0004895117798152,3
0.0609756097560975,0.0008042464211034,0.0002085760811463,2
0.0501355013550135,0.0020106160527585,0.0005725428918345,2
0.8956639566395664,0.000723821778993,0.0003402829777407,3
0.013550135501355,0.0077207656425928,0.0023151290947901,2
0.070460704607046,0.0067556699372687,0.0024296927518383,2
0.005420054200542,0.0026540131896413,0.0014525453097886,2
0.0284552845528455,0.0017693421264275,0.0006244545489345,2
0.5094850948509485,0.003538684252855,0.0006846280082254,1
0.05420054200542,0.0054688756635032,0.0011652583506854,2
0.513550135501355,0.0031365610423033,0.0003648790513468,1
0.0718157181571815,0.0036995335370757,0.0016168519008616,2
0.1246612466124661,0.0020910406948689,0.0002095399580685,2
0.9037940379403794,0.0062731220846067,0.0005965021181883,3
0.013550135501355,0.0231622969277786,0.0105294947715184,2
0.0948509485094851,0.006594820653048,0.0031727902226528,2
0.013550135501355,0.003056136400193,0.0011049127705155,2
0.0582655826558265,0.0263792826121923,0.0108573850459727,2
0.2425474254742547,0.0067556699372687,0.0013294788813189,0
0.043360433604336,0.0202670098118063,0.0030025110370792,2
0.3184281842818428,0.000723821778993,0.0766528286069858,0
0.924119241192412,0.0,0.0002224318119041,3
0.5094850948509485,0.003056136400193,0.0001651671954679,1
0.013550135501355,0.0108573266848962,0.0357091270056557,2
0.1910569105691057,0.0003216985684413,0.0002065450547743,0
0.0149051490514905,0.0024127392633102,0.0009074212739754,2
0.0284552845528455,0.0171304487695029,0.0012981356692569,2
0.2493224932249322,0.0043429306739585,0.00174418692713,0
0.089430894308943,0.0386842528550748,0.0137913231248669,2
0.0230352303523035,0.003538684252855,0.0023283651903835,2
0.059620596205962,0.0082033134952549,0.0013385496516411,2
0.0230352303523035,0.0194627633907029,0.0188010390042435,2
0.018970189701897,0.0082837381373652,0.0017186786128654,2
0.0284552845528455,0.017854270548496,0.0073906295741123,2
0.7750677506775068,0.0097313816953514,0.0010517962672626,3
0.521680216802168,0.0011259449895447,0.0003864285853949,1
0.5704607046070461,0.0042625060318481,0.0005540571094322,1
0.0040650406504065,0.0366736368023162,0.07776266403464,2
0.0392953929539295,0.0546887566350329,0.0068119075427224,2
0.010840108401084,0.020910406948689,0.0106511498087805,2
0.035230352303523,0.0028148624738619,0.0021818903223727,2
0.5433604336043361,0.003297410326524,0.0015189151207228,1
0.3523035230352303,0.0056297249477239,0.0010372520529889,0
0.6233062330623306,0.0014476435579861,0.000435620732607,1
0.1991869918699187,0.0123049702428824,0.0021012000543075,0
0.0203252032520325,0.0082033134952549,0.0030496033095678,2
0.532520325203252,0.0102139295480135,0.0017229472106641,1
0.0,0.0114202991796686,0.017175047484708,2
0.0880758807588075,0.0003216985684413,0.0001559415163546,2
0.018970189701897,0.0023323146211999,0.0041301609757078,2
0.5257452574525745,0.0025735885475309,0.0002064073580711,1
0.5501355013550135,8.042464211034261e-05,0.0001079197911196,1
0.4037940379403794,0.0011259449895447,0.0005525940819609,0
0.2940379403794038,0.0328132539810197,0.0220719570612108,0
0.505420054200542,0.0021714653369792,0.0014862810020684,1
0.043360433604336,0.1422711918931961,0.0175493931843987,2
0.559620596205962,0.0073990670741515,0.0030829431238259,1
0.062330623306233,0.0110181759691169,0.0061920486212566,2
0.035230352303523,0.0051471770950619,0.006104525154296,2
0.0284552845528455,0.0174521473379443,0.1589490533213959,2
0.7330623306233063,8.042464211034261e-05,3.545690106960045e-05,3
0.1436314363143631,8.042464211034261e-05,0.0004897699611337,2
0.0121951219512195,0.0102943541901238,0.0030347492777119,2
0.6273712737127372,0.0003216985684413,0.0001428603295522,1
0.0420054200542005,0.0020106160527585,0.0008291923344796,2
0.1178861788617886,0.011983271674441,0.0069032520931964,2
0.067750677506775,0.0055493003056136,0.0021584474586558,2
0.005420054200542,0.0064339713688274,0.0029860734931367,2
0.0094850948509485,0.0160045037799581,0.0105235221770179,2
0.8224932249322493,0.000241273926331,0.0001481960768006,3
0.056910569105691,0.0172912980537236,0.0068885701822195,2
0.516260162601626,0.0016889174843171,0.0005156913655079,1
0.5623306233062331,0.0010455203474344,0.0015107049547955,1
0.067750677506775,0.026057584043751,0.0028071366273505,2
0.1300813008130081,0.006112272800386,0.0019777033236404,2
0.7466124661246613,0.0013672189158758,0.001063018548572,3
0.2330623306233062,0.0328936786231301,0.0171213113462909,0
0.5989159891598916,0.0008042464211034,0.0006072424610366,1
0.3929539295392953,0.0054688756635032,0.0021070693762807,0
0.5894308943089431,0.0016084928422068,0.0006613916895633,1
0.0149051490514905,0.0051471770950619,0.0022367452465032,2
0.048780487804878,0.023725269422551,0.0040596258395023,2
0.5176151761517616,0.0143960109377513,0.0191456077918708,1
0.0772357723577235,0.0012063696316551,0.0004196995513015,2
0.5121951219512195,0.0009650957053241,0.0003545517986081,1
0.0203252032520325,0.0005629724947723,0.0002110890459794,2
0.0691056910569105,0.0188997908959305,0.0083948516304253,2
0.002710027100271,0.0160045037799581,0.0061723063564378,2
0.089430894308943,0.0017693421264275,0.0005590486149226,2
0.3468834688346883,0.0003216985684413,0.003295598469804,0
0.1937669376693767,0.0012063696316551,0.0003369094085127,0
0.0338753387533875,0.0120636963165513,0.004481494113879,2
0.4376693766937669,0.0055493003056136,0.0021633873278825,1
0.018970189701897,0.0049863278108412,0.0019318503214804,2
0.035230352303523,0.0148785587904133,0.0050911290551334,2
0.3441734417344173,0.0025735885475309,0.0010289041903585,0
0.002710027100271,0.0111790252533376,0.0252909600186606,2
0.010840108401084,0.0221972012224545,0.009496029377867,2
0.0311653116531165,0.0231622969277786,0.0067590320087002,2
0.2588075880758808,0.017854270548496,0.0015875569272595,0
0.0420054200542005,0.0018497667685378,0.0040084198780062,2
0.8387533875338753,0.0001608492842206,5.180838457257153e-05,3
0.5149051490514905,0.0068360945793791,0.0025725186572147,1
0.1869918699186991,0.0359498150233231,0.0451974109439687,0
0.0392953929539295,0.0016889174843171,0.0004476519820476,2
0.0691056910569105,0.0175325719800546,0.0171387988275951,2
0.5338753387533876,0.0,0.0007223913290733,1
0.073170731707317,0.0192214894643718,0.0044577070084041,2
0.024390243902439,0.0051471770950619,0.001672567429387,2
0.6775067750677507,0.0031365610423033,0.0006822699521834,1
0.0474254742547425,0.0023323146211999,0.0010404879255137,2
0.7642276422764228,0.0008042464211034,0.000376135756832,3
0.1747967479674796,0.0010455203474344,0.0055801588964876,0
0.078590785907859,0.0050667524529515,0.0020311124323874,2
0.002710027100271,0.0051471770950619,0.0020501834257783,2
0.086720867208672,0.0020106160527585,0.0024238750661288,2
0.016260162601626,0.0079620395689239,0.0007467636455367,2
0.0311653116531165,0.0185780923274891,0.0093133230648311,2
0.0121951219512195,0.0418208138973781,0.0072856530500232,2
0.5785907859078591,0.0073990670741515,0.0005641261808525,1
0.0636856368563685,0.0527585652243847,0.0052549537077453,2
0.3807588075880759,0.0041016567476274,0.0021218889839608,0
0.1639566395663956,0.0049059031687308,0.0021579827322826,2
0.0257452574525745,0.0015280682000965,0.0004915083820114,2
0.7411924119241192,0.0189802155380408,0.0051366378155354,3
0.0853658536585365,0.0006433971368827,0.002167862470736,2
0.1070460704607046,0.0088467106321376,0.0036697720486157,2
0.6449864498644986,0.0014476435579861,0.0004912502006929,1
0.3428184281842818,0.0022518899790895,0.0013673454746942,0
0.0203252032520325,0.0221167765803442,0.0094553916383401,2
0.086720867208672,0.0182563937590477,0.0078707779781111,2
0.078590785907859,0.0048254785266205,0.0014724080592228,2
0.0880758807588075,0.0037799581791861,0.0015698801129884,2
0.0582655826558265,0.0341804728968956,0.0135159813547648,2
0.3509485094850949,0.0001608492842206,0.0012561381747861,0
0.6598915989159891,0.0006433971368827,0.0002619679778054,1
0.3455284552845528,0.0084445874215859,0.0024489875023718,0
0.024390243902439,0.0004021232105517,0.0005029372083755,2
0.3753387533875338,0.0010455203474344,0.0003738465491416,0
0.1869918699186991,0.0050667524529515,0.001180990199024,0
0.067750677506775,0.0054688756635032,0.002707805668092,2
0.3075880758807588,0.0028952871159723,0.0010879244397603,0
0.3143631436314363,0.0017693421264275,0.0007559204762984,0
0.002710027100271,0.0032169856844137,0.0023091737123774,2
0.013550135501355,0.0477722374135435,0.0077232531727385,2
0.0094850948509485,8.042464211034261e-05,0.0001333936812084,2
0.9010840108401084,0.0,0.0,3
0.6260162601626016,0.0,6.876229115196787e-05,1
0.0040650406504065,0.0074794917162618,0.003027485776619,2
0.4200542005420054,0.0016084928422068,0.0006011665940087,1
0.010840108401084,0.0165674762747305,0.008549106362166,2
0.2953929539295393,0.0003216985684413,0.0001169561372659,0
0.5338753387533876,0.0024127392633102,0.0021487914773451,1
0.513550135501355,0.0022518899790895,0.0003568582183864,1
0.002710027100271,0.0468875663503297,0.0083791025699988,2
0.1287262872628726,0.0049863278108412,0.00185980052154,2
